queue_index,build_id,metal_symbol,Atomic Number_metal,metal_ox,smiles_for_architector_used,COORDLIST,DENTATE,coreCN,n_ligs,inner_sphere_anion,geometry_key,attempts_run,best_qc_class,best_coreCN_max_dist,best_gap_after_coreCN,best_xyz_path,best_failed_xyz_path,failure_note,accepted_for_clean_3d_features,ligtype_override
23,cfff67068369,Sm,62,3,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]",4,9,2,nitrate,62|CCCCCCOP(=O)(O)OCCCCCC|nitrate,3,FAIL_LONG_BOND,3.9014,0.0318,data/processed/geometries_regenerated_fail_long_bond/rejected/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_cfff67068369_attempt03_large_ligand_deep.xyz,data/processed/geometries_regenerated_fail_long_bond/best_failed/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_cfff67068369_attempt03_large_ligand_deep.xyz,coreCN_max_dist>3.10,False,
