queue_index,build_id,metal_symbol,Atomic Number_metal,metal_ox,smiles_for_architector_used,COORDLIST,DENTATE,coreCN,n_ligs,inner_sphere_anion,geometry_key,attempts_run,best_qc_class,best_coreCN_max_dist,best_gap_after_coreCN,best_xyz_path,best_failed_xyz_path,failure_note,accepted_for_clean_3d_features,ligtype_override
2,af7d4ce816f6,Eu,63,3,CCCCCCCCNC(=O)c1cnccn1,"[10, 13, 16]",3,9,3,nitrate,63|CCCCCCCCNC(=O)c1cnccn1|nitrate,2,FAIL_LONG_BOND,3.5946,0.6969,data/processed/geometries_family_regenerated/conformer_deep/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_af7d4ce816f6_attempt02_standard.xyz,data/processed/geometries_family_regenerated/conformer_deep/best_failed/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_af7d4ce816f6_attempt02_standard.xyz,coreCN_max_dist>3.10,False,
