queue_index,build_id,metal_symbol,Atomic Number_metal,metal_ox,smiles_for_architector_used,COORDLIST,DENTATE,coreCN,n_ligs,inner_sphere_anion,geometry_key,attempts_run,best_qc_class,best_coreCN_max_dist,best_gap_after_coreCN,best_xyz_path,best_failed_xyz_path,failure_note,accepted_for_clean_3d_features,ligtype_override
82,ec68ed441941,Eu,63,3,CCCCCCCCCCCCNC(=O)c1cc(OC)ccn1,"[14, 18, 22]",3,9,3,nitrate,63|CCCCCCCCCCCCNC(=O)c1cc(OC)ccn1|nitrate,2,,,,,,no_structures_returned,False,
118,b4c75f037006,Sm,62,3,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]",6,9,1,water,62|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|water,2,FAIL_LONG_BOND,4.4587,inf,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Sm/Sm_Z62_ox3_CN9_nlig1_water_b4c75f037006_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/best_failed/Sm/Sm_Z62_ox3_CN9_nlig1_water_b4c75f037006_attempt02_standard.xyz,coreCN_max_dist>3.10,False,
46,54b95afb1c96,Eu,63,3,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,"[17, 18, 21, 30, 31, 34, 35, 38]",8,9,1,nitrate,63|CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1|nitrate,2,FAIL_LONG_BOND,3.6800,inf,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig1_nitrate_54b95afb1c96_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/best_failed/Eu/Eu_Z63_ox3_CN9_nlig1_nitrate_54b95afb1c96_attempt01_standard_dup2.xyz,coreCN_max_dist>3.10,False,
118,1516d237b7fa,Gd,64,3,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]",7,9,1,nitrate,64|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,2,BORDERLINE_LONGISH,3.0897,0.2327,data/processed/geometries_regenerated_fail_long_bond/rejected/Gd/Gd_Z64_ox3_CN9_nlig1_nitrate_1516d237b7fa_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/best_failed/Gd/Gd_Z64_ox3_CN9_nlig1_nitrate_1516d237b7fa_attempt01_standard_dup2.xyz,coreCN_max_dist>3.10,False,
154,fa1405552d8e,La,57,3,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]",8,9,1,nitrate,57|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,2,FAIL_LONG_BOND,4.2019,inf,data/processed/geometries_regenerated_fail_long_bond/rejected/La/La_Z57_ox3_CN9_nlig1_nitrate_fa1405552d8e_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/best_failed/La/La_Z57_ox3_CN9_nlig1_nitrate_fa1405552d8e_attempt01_standard_dup2.xyz,coreCN_max_dist>3.10,False,
