queue_index,build_id,metal_symbol,Atomic Number_metal,metal_ox,smiles_for_architector_used,COORDLIST,DENTATE,coreCN,n_ligs,inner_sphere_anion,geometry_key,accepted_attempt,accepted_xyz_path,accepted_mol2_path,qc_class,coreCN_max_dist,gap_after_coreCN,nearest_coreCN_sig,accepted_for_clean_3d_features,ligtype_override
64,9f9884fbdcc6,Nd,60,3,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 21]",2,9,4,nitrate,60|CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_9f9884fbdcc6_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_9f9884fbdcc6_attempt01_standard.mol2,OK,2.8169,1.5785,O237:2.255;O349:2.264;O22:2.352;O128:2.448;O346:2.453;O240:2.454;O131:2.463;O437:2.724;O19:2.817,True,
28,4143c21a233c,Dy,66,3,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,"[10, 14]",2,8,4,nitrate,66|CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC|nitrate,2,data/processed/geometries_regenerated_fail_long_bond/accepted/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_4143c21a233c_attempt02_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/accepted/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_4143c21a233c_attempt02_standard.mol2,OK,2.8400,1.2664,O11:2.267;O207:2.378;O143:2.415;O139:2.526;O203:2.593;O79:2.645;O75:2.824;O15:2.840,True,
