build_id,reference,Atomic Number_metal,metal_symbol,metal_ox,SMILES_FOR_ARCHITECTOR,COORDLIST,DONOR_TYPES,DENTATE,coreCN,n_ligs,inner_sphere_anion,fill_ligand,n_fill,xyz_path,mol2_path,sdf_path,energy_eV,status,note,qc_status,smiles_for_architector_original,smiles_for_architector_used,simplified_ligand
564f08cabcd9,nan,63,Eu,3,S=P(S)(c1ccccc1Cl)c1ccccc1Cl,"[0, 2]","[""S(donor)"", ""S(donor)""]",2,9,4,nitrate,nitrate,1,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_564f08cabcd9.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_564f08cabcd9.mol2,,,existing_ok,found_valid_xyz,NITRATE_MISSING,S=P(S)(c1ccccc1Cl)c1ccccc1Cl,S=P(S)(c1ccccc1Cl)c1ccccc1Cl,False
