dataset_row_index,safe_exp_id,build_id,geometry_key,sample_weight_inv_metal_freq
3451,Er_SAFE:9325,2dd51d06502d,64|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.0780856423173804
3452,Er_SAFE:9326,2dd51d06502d,64|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.0780856423173804
3453,Er_SAFE:9332,e2b24a5fecd5,68|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.329192546583851
3454,Er_SAFE:9333,e2b24a5fecd5,68|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.329192546583851
3455,Er_SAFE:9334,e2b24a5fecd5,68|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.329192546583851
3456,Er_SAFE:9335,e2b24a5fecd5,68|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.329192546583851
3457,Er_SAFE:9336,e2b24a5fecd5,68|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.329192546583851
3458,Er_SAFE:9337,9db1b97d1982,70|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.7759336099585064
3459,Er_SAFE:9338,9db1b97d1982,70|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.7759336099585064
3460,Er_SAFE:9339,9db1b97d1982,70|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.7759336099585064
3461,Er_SAFE:9340,9db1b97d1982,70|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.7759336099585064
3462,Er_SAFE:9341,9db1b97d1982,70|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,1.7759336099585064
3463,Er_SAFE:9412,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3464,Er_SAFE:9413,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3465,Er_SAFE:9414,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3466,Er_SAFE:9415,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3467,Er_SAFE:9443,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3468,Er_SAFE:9444,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3469,Er_SAFE:9445,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
