queue_index,build_id,metal_symbol,Atomic Number_metal,metal_ox,smiles_for_architector_used,COORDLIST,DENTATE,coreCN,n_ligs,inner_sphere_anion,geometry_key,attempts_run,best_qc_class,best_coreCN_max_dist,best_gap_after_coreCN,best_xyz_path,best_failed_xyz_path,failure_note,accepted_for_clean_3d_features,ligtype_override
4,ee1036964dae,Eu,63,3,CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,"[5, 11, 14]",3,9,3,water,63|CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC|water,2,FAIL_LONG_BOND,3.3202,0.4866,data/processed/geometries_family_regenerated/conformer_borderline/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_water_ee1036964dae_attempt02_standard.xyz,data/processed/geometries_family_regenerated/conformer_borderline/best_failed/Eu/Eu_Z63_ox3_CN9_nlig3_water_ee1036964dae_attempt02_standard.xyz,coreCN_max_dist>3.10,False,
